,text_id,sent_id,trigger_idx,word_idx,word,freq,surp,max_surp,mean_surp,max_ppmi,mean_ppmi,max_npmi,mean_npmi,max_e_pmi,mean_e_pmi,max_e_ppmi,mean_e_ppmi,max_e_npmi,mean_e_npmi,len
14,1,1,15,15,the,7.73,4.72373670156561,17.3812486560736,7.98003056536022,0.557013511657715,0.0945555168104225,0,-0.151499599501091,0.489424719313573,0.0747051344262657,0.705027396923096,0.16917317055107,0.215602677609523,0.0944680361248046,3
15,1,1,16,16,company,5.6,2.71062539334642,17.3812486560736,7.76294430777391,4.85226440429688,1.08867005635984,0,-0.141210321895778,1.8722106514789,0.450255976901374,2.26320014716039,0.629269702722189,0.390989495681488,0.179013725820815,7
16,1,1,17,17,is,7.07,2.27367518044267,17.3812486560736,7.4471743756222,3.54100352339447,0.761143799754791,0,-0.0259520121544483,3.48539574549542,0.353829422870014,3.52136101988754,0.461818466894322,0.250335846027984,0.107989044024308,2
17,1,1,18,18,maintaining,4.25,11.1063140778218,17.3812486560736,7.14285089355281,4.44688877463341,0.978248702978496,0,-0.00812215270364986,3.75877996748874,0.395787871814213,3.98105167329394,0.544596681085255,0.420612633382641,0.148808809271041,11
18,1,1,19,19,its,6.14,3.48236244660496,17.3812486560736,7.36304329267886,1.29817199707031,0.373493444588449,0,-0.0484334904726388,0.80760493661625,0.166852298814874,1.15784985244301,0.29075503574599,0.350244915826755,0.123902736931116,3
19,1,1,20,20,customary,3.53,13.8931880507913,17.3812486560736,7.15879693235919,2.54794183373451,0.300188778789322,0,-0.134211725310275,2.19491318498568,0.194783819146686,2.3663694904053,0.302973117600842,0.234567728109922,0.108189298454156,9
20,1,1,21,21,silence,4.46,5.94219275462293,17.3812486560736,7.49551648828079,12.230197429657,1.1568636002834,0,-0.100344584882259,7.32627301132406,0.780651027208627,7.42292063826103,0.896348586896997,0.312617806143236,0.11569755968837,7
21,1,2,2,23,watch,5.34,12.8582738898138,0,0,0,0,-0.587119936943054,-0.587119936943054,0.805091245505221,0.805091245505221,1.18603254368172,1.18603254368172,0.380941298176496,0.380941298176496,5
22,1,2,3,24,doesn't,5.53,8.99573865178139,12.8582738898138,6.42913694490688,0.522706747055054,0.261353373527527,0,-0.867688655853271,0.702414141930596,0.677586537982557,0.875103712246465,0.819976520439889,0.172689570315869,0.142389982457331,7
23,1,2,4,25,have,6.71,2.81867846880907,12.8582738898138,7.28467084719838,0.0440064668655396,0.0146688222885132,0,-1.66737238566081,1.00506306722428,0.37142426412015,1.09712539363798,0.477523374889902,0.181038812627125,0.106099110769752,4
24,1,2,5,26,a,7.36,1.7712753847882,12.8582738898138,6.16817275260105,0.109945580363274,0.038014929741621,0,-0.410190343856812,0.232744353711269,0.071913785172265,0.50252674425278,0.18431132978455,0.269782390541512,0.112397544612285,1
25,1,2,6,27,microphone,3.72,7.81414110510203,12.8582738898138,5.28879327903848,0.160348892211914,0.0510352671146393,0,-0.0723543018102646,0.0746828615685314,0.0473449498573491,0.262663908475654,0.142579303264982,0.187981046907123,0.0952343534076327,10
26,1,2,7,28,or,6.54,4.17522835231999,12.8582738898138,5.70968458338241,5.22802901268005,0.893536259730657,0,-0.542144944270452,6.54465619680013,1.37113556533117,6.59407893847756,1.48405685622674,0.223336538293897,0.11292129089557,2
27,1,2,8,29,speaker,4.49,3.98290989546896,12.8582738898138,5.49047655037349,9.69935285300016,1.72869691784893,0,-0.161783808044025,9.58215517358646,1.62848496518976,9.59268094155425,1.77998566517499,0.375755244615467,0.151500699985229,7
28,1,2,9,30,but,6.63,6.35805730557111,12.8582738898138,5.30203071851043,0.558509588241577,0.0827438775449991,0,-0.152551934123039,1.5149616324514,0.220086172890004,1.88238098633914,0.344772373605245,0.367419353887741,0.124686200715241,3
29,1,2,10,31,you,6.98,4.11871152706551,12.8582738898138,5.41936700596161,0.498680114746094,0.137464900811513,0,-0.0691612996160984,0.127297588664522,0.0421159025705096,0.302029665580059,0.124855601771237,0.188757852971985,0.082739699200727,3
30,1,2,11,32,can,6.46,0.565910892557453,12.8582738898138,5.289301458072,1.61782419681549,0.27823640210554,0,-0.0633857287466526,0.941562956698196,0.180989795282267,0.97725197370659,0.275777310552151,0.337016969424337,0.0947875152698837,3
31,1,2,12,33,use,5.81,3.40704380395386,12.8582738898138,4.8599023157525,0.422128677368164,0.0524593059142882,0,-0.053834890100089,0.103751291475352,0.0242525794956111,0.191552841434653,0.0821985646889391,0.140308888990032,0.057945985193328,3
32,1,2,13,34,it,6.95,2.18932089887346,12.8582738898138,4.73883077310261,1.38549713976681,0.248940460306282,0,-0.000409391708672047,1.33466069047792,0.131824716347236,1.37031306492095,0.193296274662133,0.188761289785182,0.0614715583148969,2
33,1,2,14,35,to,7.43,1.10057410990057,12.8582738898138,4.54271462893114,0.755116866901517,0.107932984255827,0,-0.0564367427275731,0.69297907446521,0.0787726679265859,0.745602984890946,0.124981328857887,0.133410170492196,0.0462086609313014,2
34,1,2,15,36,control,5.4,6.21747742707872,12.8582738898138,4.29684744900038,0.241325378417969,0.0422788006918771,0,-0.0608201761330877,0.130084882008379,0.0307156300081001,0.303792174451955,0.0865746246804655,0.173707292443577,0.0558589946723654,7
35,1,2,16,37,the,7.73,1.37786984937424,12.8582738898138,4.42488944753894,3.28223848342896,0.233524321578443,0,-0.0464091380437215,0.925712958120039,0.0684406784143513,1.36163970196133,0.132330494085169,0.435926743841288,0.0638898156708177,3
36,1,2,17,38,music,5.52,4.27327698957238,12.8582738898138,4.23445072265365,0.832129955291748,0.0939377619652078,0,-0.163657293422148,1.0999181276689,0.121277345313394,1.30545145427203,0.200565040694944,0.255693763576694,0.0792876953815503,5
37,1,2,18,39,on,6.91,5.17459289851388,12.8582738898138,4.23673462070769,1.1036229133606,0.132251306217821,0,-0.0491948706262252,0.494977694571137,0.0487901784657032,0.735646807101755,0.115538559622409,0.240669112530617,0.0667483811567061,2
38,1,2,19,40,your,6.53,1.15744027709552,12.8582738898138,4.28883785836359,6.75505268573761,0.482832569421993,0,-0.0571731987098853,5.2611761906862,0.352067733384877,5.4635693085702,0.430762286233242,0.290156478381599,0.0786945528483653,4
39,1,2,20,41,phone,5.3,3.07565540363567,12.8582738898138,4.12402745934948,12.3469126224518,0.821085124031494,0,-0.130740827292596,10.5861462943392,0.749305079625584,10.5988629351965,0.832709769167315,0.28218814527262,0.0834046895417312,5
40,1,3,2,43,can,6.46,6.6370438139078,0,0,6.07174733281136,6.07174733281136,0,0,5.16300710486389,5.16300710486389,5.33219240565078,5.33219240565078,0.169185300786888,0.169185300786888,3
41,1,3,3,44,glance,3.91,14.7556900297737,6.6370438139078,3.3185219069539,5.73800849914551,3.45015855133533,0,0,4.88545952959652,2.89319531815505,4.89859350364716,2.98130157751957,0.1630785446784,0.0881062593645219,6
42,1,3,4,45,at,6.7,0.886547936381571,14.7556900297737,7.13091128122718,9.56702613830566,3.25149012605349,0,-0.0480530261993408,9.21156687798249,3.08992390929664,9.29067084842073,3.18047173756413,0.114050145808822,0.0905478282674909,2
43,1,3,5,46,the,7.73,1.81648909733852,14.7556900297737,5.56982044501578,2.36495539546013,1.21252334117889,0,0,1.90551812265935,0.53564242744612,2.07509427931052,0.655224844408261,0.169576156651173,0.119582416962141,3
44,1,3,6,47,watch,5.34,10.422099163113,14.7556900297737,4.81915417548032,0.935250520706177,0.385299170017242,0,-0.078603720664978,2.94095977928836,0.710380344656818,3.2073272774606,0.885052039483431,0.266367498172238,0.174671694826614,5
45,1,3,7,48,face,5.45,3.49052011316894,14.7556900297737,5.75297834008578,1.49820995330811,0.27501417696476,0,-0.158327663938204,2.30403429967706,0.525145539394576,2.63486031427634,0.683236316925726,0.330826014599282,0.15809077753115,4
46,1,3,8,49,to,7.43,4.23031426876141,14.7556900297737,5.4297700219548,1.05138206481934,0.428700021335057,0,-0.0463961831160954,0.993408538512073,0.194247102582513,1.26067741348089,0.329145545567204,0.267268874968813,0.13489844298469,2
47,1,3,9,50,view,5.19,8.92919771078701,14.7556900297737,5.27983805280562,1.08421730995178,0.25758171826601,0,-0.108669122681022,0.970218308428276,0.223917404116784,1.22768269935792,0.390765424869475,0.304866598959462,0.166848020752691,4
48,1,3,10,51,the,7.73,1.58451507125244,14.7556900297737,5.685322459248,0.64531421661377,0.126216736104753,0,-0.0563751194212172,0.347844616228551,0.0563045045062553,0.495662354681848,0.135699579796304,0.147817738453297,0.079395075290049,3
49,1,3,11,52,artist,4.8,13.2486901947121,14.7556900297737,5.27524172044844,3.32805405557156,0.535968314111233,0,-0.0901158303022385,3.29332009864799,0.411886847719765,3.31931497542052,0.530885232914123,0.273537234402052,0.118998385194359,6
50,1,3,12,53,and,7.41,6.12137221234182,14.7556900297737,6.00010067265423,6.43412971496582,0.859023157845844,0,-0.108219981193542,5.89832279913513,0.669918225661596,5.9500330659504,0.751733421839897,0.189983726752982,0.0818151961783008,3
51,1,3,13,54,title,5.1,9.90281497308184,14.7556900297737,6.01020663429486,6.74038505554199,0.876823506007592,0,-0.107667009035746,3.96030133275048,0.560855058979811,4.06682715687572,0.669127439059577,0.240665761673455,0.108272380079767,5
52,1,3,14,55,of,7.4,2.16156228329301,14.7556900297737,6.30963804497078,5.71407508850098,0.548945800616191,0,-0.099933025928644,5.75003539614427,0.486676308920161,5.86778118438245,0.579929740506668,0.227564677489118,0.0932534315865061,2
53,1,3,15,56,a,7.36,5.42132061687494,14.7556900297737,6.01334691913666,0.333138838410378,0.0531045102647373,0,-0.41875160791512,0.673271990330347,0.131760259787669,0.966540161149303,0.249568437060369,0.293268170818956,0.117808177272699,1
54,1,3,16,57,song,5.26,7.80038498228569,14.7556900297737,5.97387849898588,10.5552411079407,1.61780137171348,0,-0.106150531768799,9.96186606620152,1.41820363629273,9.97923110938346,1.55476473813415,0.314843117324006,0.136561101841424,4
55,2,1,2,2,days,5.61,9.89472255792875,0,0,2.57196271419525,2.57196271419525,0,0,2.17494599246055,2.17494599246055,2.38936516741418,2.38936516741418,0.214419174953626,0.214419174953626,4
56,2,1,3,3,later,5.49,4.0131973316919,9.89472255792875,4.94736127896438,0.548923134803772,0.307795822620392,0,0,0.44593674294796,0.418471018912259,0.514283329633307,0.508321464606788,0.11135430470371,0.0898504456945287,5
57,2,1,4,4,the,7.73,5.66801933253896,9.89472255792875,4.63597329654022,0.148720517754555,0.0495735059181849,0,-0.145978291829427,0.0532381237028925,0.0354396024091828,0.20254457561576,0.125301176089313,0.155228478380781,0.08986157368013,3
58,2,1,5,5,british,5.18,19.3552442668562,9.89472255792875,4.8939848055399,0.0189135074615479,0.00472837686538696,0,-0.129084050655365,0.238180697249577,0.0684818116548875,0.261653384574079,0.117398341320655,0.131969174512325,0.0489165296657675,7
59,2,1,6,6,astronomer,3.16,13.7376342743345,19.3552442668562,7.78623669780317,3.06430292129517,0.617386248707771,0,-0.164346742630005,4.04195783718613,0.839311000661754,4.07265720776294,0.903158056711817,0.238081321708982,0.0638470560500631,10
60,2,1,7,7,richard,4.79,22.4962300503559,19.3552442668562,8.77813629389173,0.0240224003791809,0.00400373339653015,0,-0.191669508814812,0.234420607816755,0.0506417990707604,0.471209274695524,0.130360315014188,0.236788666878769,0.0797185159434275,7
61,2,1,8,8,carrington,3.14,19.8700845182253,22.4962300503559,10.7378639733866,0.602879524230957,0.113668028797422,0,-0.235377227621419,0.595039070700928,0.132489223086785,0.834268456484777,0.222965120525119,0.251228783689377,0.0904758974383338,10
62,2,1,9,9,was,6.82,3.92501972533477,22.4962300503559,11.8793915414914,0.380039215087891,0.0524506876245141,0,-0.27245819568634,0.0920224774231173,0.0240906301544724,0.251076941373828,0.0916803988368942,0.159054463950711,0.0675897686824218,3
63,2,1,10,10,observing,3.75,11.2884847811603,22.4962300503559,10.9955724508074,3.25388724915683,0.374856800461809,0,-0.191035005781386,3.22534026503481,0.369448236684427,3.23937610100064,0.417358277292312,0.0982859879978228,0.047910040607885,9
64,2,1,11,11,the,7.73,1.51145361331425,22.4962300503559,11.0248636838427,0.312677145004272,0.0518707323819399,0,-0.0691367030143738,0.047330612182395,0.00858906993883498,0.0996043152210494,0.0406246477078527,0.0804906800255251,0.0320355777690177,3
65,2,1,12,12,interesting,5,15.9287928234454,22.4962300503559,10.1600082228855,0.466495752334595,0.0503043125976216,0,-0.310434892096303,7.04266464722719,0.65944988134432,7.43855848965698,0.742828146926486,0.395893842429784,0.0833782655821662,11
66,2,1,13,13,sunspot,2.55,12.6390667842339,22.4962300503559,10.6407402729322,2.08881568908691,0.203746849515786,0,-0.185342370222012,1.34833994234208,0.188317497584549,1.56598504498098,0.274898887563585,0.320525942228342,0.0865813899790357,7
67,2,1,14,14,group,5.57,9.41223369801231,22.4962300503559,10.7944576968785,0.64700984954834,0.10705480660097,0,-0.502500836665814,2.99849671922895,0.529893489609834,3.22127323637621,0.609687746313782,0.322586701088315,0.0797942567039476,5
68,2,1,15,15,through,5.87,10.3846304549352,22.4962300503559,10.6957274112452,0.471649885177612,0.068928242794105,0,-0.0786268952236112,0.194064828358882,0.0404537221704527,0.388054840877297,0.101224497664397,0.194342886671292,0.0607707754939446,7
69,2,1,16,16,his,6.51,3.22543279338421,22.4962300503559,10.6749876141578,0.490715980529785,0.0496784801905354,0,-0.152179358402888,0.899042283616761,0.0886675797847918,1.12740781667215,0.159853620942817,0.228365533055386,0.0711860411580255,3
70,2,1,17,17,telescope,3.75,1.20435892285475,22.4962300503559,10.2093904378595,2.39190870523453,0.463000111514702,0,-0.0308248847723007,1.63191662847427,0.290141495690921,1.90923772443383,0.37861124739495,0.277321095959569,0.0884697517040291,9
71,2,1,18,18,when,6.37,5.30998763707748,22.4962300503559,9.67968270168273,0.416175365447998,0.0522740309071891,0,-0.123325481134302,0.372773407325141,0.0359328433734947,0.69909601699738,0.0921945594718403,0.326322609672239,0.0562617160983456,4
72,2,1,19,19,he,6.69,0.921839254534264,22.4962300503559,9.43692186476022,1.11984184384346,0.0833708792924881,0,-0.0445464674072961,0.789932480614665,0.0471531925041775,0.913022962899198,0.0822110432189473,0.123090482284533,0.0350578507147698,2
73,2,1,20,20,saw,5.34,3.13142317288956,22.4962300503559,8.98875962211675,0.782659083604813,0.0687313339623966,0,-0.0351680634837402,0.372198318064594,0.0234345162286767,0.635610063742128,0.0642579207552355,0.263411745677534,0.0408234045265588,3
74,2,1,21,21,what,6.38,6.28976856099621,22.4962300503559,8.69589279965539,0.40196967124939,0.0632008863904048,0,-0.0310830329777673,0.15737095355789,0.0151804211120738,0.318644445759924,0.0568562050337813,0.161273492202034,0.0416757839217075,4
75,2,1,22,22,he,6.69,1.71722644656105,22.4962300503559,8.58131545495733,0.264717578887939,0.0218561845228708,0,-0.0613585242203304,0.00699071293406238,0.00250215343453656,0.0679572160782218,0.0276819967710603,0.0610608156983552,0.0251798433365237,2
76,2,1,23,23,described,5,4.63220481548837,22.4962300503559,8.26931140912114,3.65678859129548,0.194778098079868,0,-0.053158236974427,3.58451759995888,0.171959586175439,3.59758499538474,0.209706932231571,0.1684729374102,0.0377473460561315,9
77,2,1,24,24,as,6.77,0.0790779428413698,22.4962300503559,8.11117633983276,3.3427973985672,0.164212865107718,0,-0.0374096184968948,2.54651698325086,0.113909156404404,2.61400612262606,0.138287244701073,0.0674891393751943,0.0243780882966689,2
78,2,1,25,25,two,6.1,6.39038195513701,22.4962300503559,7.77650557329145,0.385652542114258,0.0359563119776188,0,-0.0419931461413701,0.0555119778898126,0.00581488754529326,0.191468792959206,0.0353333973656276,0.135956815069394,0.0295185098203343,3
79,2,1,26,26,patches,3.86,11.0746664165483,22.4962300503559,7.72106062856527,6.61152172088623,0.301658657537773,0,-0.0417910924553871,7.5125642254064,0.307692815931442,7.524432124963,0.339507086712576,0.176991260608128,0.0318142707811343,7
80,2,1,27,27,of,7.4,0.347644061890986,22.4962300503559,7.85004546656462,9.4293212890625,0.38394379989656,0,-0.0734613661149454,8.03836023200686,0.313684040095039,8.05432948382706,0.341277752280685,0.111641518371353,0.0275937121856462,2
81,2,1,28,28,intensely,3.52,12.1630161196268,22.4962300503559,7.572178747873,0.189215660095215,0.0175906062579964,0,-0.0700370553467009,0.0725034586065932,0.00709431148554483,0.21574078290083,0.0375230788243462,0.143237324294236,0.0304287673388014,9
82,2,1,29,29,bright,4.61,1.44081233669376,22.4962300503559,7.73613722543564,6.60761260986328,0.285012194595765,0,-0.0495839103958653,9.29846747676579,0.337798478153183,9.37147460017882,0.37028032152481,0.146858528244697,0.0324818433716268,6
83,2,1,30,30,and,7.41,5.61771095155118,22.4962300503559,7.51905705685833,0.294525146484375,0.0299083255933887,0,-0.0833102385704165,2.94128847472119,0.109071591032708,3.22310998336412,0.146467416380884,0.281821508642922,0.0373958253481752,3
84,2,1,31,31,white,5.51,6.55438102292704,22.4962300503559,7.4556788533481,1.92133092880249,0.115165791483984,0,-0.0908910369500518,2.54277593473859,0.121489597684375,2.69422066069862,0.171134727563707,0.352505980573449,0.0496451298793321,5
85,2,1,32,32,light,5.33,2.23468678429885,22.4962300503559,7.42660472978613,1.31348466873169,0.139429460170739,0,-0.092071206338944,1.62643314305961,0.132861822448924,1.94894098646714,0.204962449932118,0.347038795836036,0.0721006274831936,5
86,2,1,33,33,over,6.08,6.7755760764358,22.4962300503559,7.26435729398965,0.826047420501709,0.0628786487909565,0,-0.0543649028986692,0.0968803312692472,0.0141351399358509,0.273533387522465,0.0573695555164166,0.180514813331454,0.0432344155805657,4
87,2,1,34,34,the,7.73,0.884971277203199,22.4962300503559,7.24954574194256,1.46000289916992,0.110410492429351,0,-0.0275555345596689,0.502083623931835,0.0214708353306214,0.764779562648,0.0595506789338512,0.262695938716165,0.0380798436032298,3
88,2,1,35,35,sunspots,2.49,14.0401965696446,22.4962300503559,7.06235237533258,11.785034507513,0.489524254740151,0,-0.0855992369435947,11.0554610159771,0.388803992398842,11.0786320878596,0.455263551994758,0.323786780726393,0.0664595595959167,8
89,2,2,2,37,jotted,2.24,23.6102522587292,0,0,0.648003220558167,0.648003220558167,0,0,0.157252300667004,0.157252300667004,0.302923983124795,0.302923983124795,0.145671682457791,0.145671682457791,6
90,2,2,3,38,a,7.36,5.40768737122645,23.6102522587292,11.8051261293646,2.88283538818359,1.4414176940918,0,-0.328395247459412,2.51942614383468,1.38560281389341,2.64080421759066,1.59805457161147,0.303525441680136,0.212451757718059,1
91,2,2,4,39,note,5.04,3.642906196361,23.6102522587292,9.67264654331854,3.76487696170807,1.80804749329885,0,-0.01707390944163,2.57310492107623,1.51762040147342,2.82560512824825,1.71124418526155,0.25250020717202,0.19362378378813,4
92,2,2,5,40,in,7.27,3.71689836103233,23.6102522587292,8.16521145657916,1.27375984191895,0.515587359666824,0,-0.111457254737616,1.04906341669708,0.484495993958664,1.4525017254029,0.742864151309118,0.403438308705819,0.258368157350454,2
93,2,2,6,41,his,6.51,1.18150441752559,23.6102522587292,7.27554883746979,2.45119285583496,0.885234934091568,0,-0.0221311569213867,1.33297958558458,0.504412548735333,1.46989484315089,0.698963278755591,0.359827636378343,0.194550730020259,3
94,2,2,7,42,painstaking,2.93,21.5078402109464,23.6102522587292,6.25987476747909,3.45660400390625,0.640289122859637,0,-0.276733040809631,2.31559524866853,1.00167232787149,2.70659312045001,1.31607323069083,0.447267138942165,0.314400902819332,11
95,2,2,8,43,record,5.21,13.9886882447092,23.6102522587292,8.43815554511728,11.1580562591553,2.2884361914226,0,-0.0716400785105569,8.71930807447785,1.66662428821093,8.84309529133331,1.84211761026838,0.356635728971429,0.175493322057446,6
96,2,3,2,45,night,5.61,12.1833984225294,0,0,2.52454853057861,2.52454853057861,0,0,3.1557275215364,3.1557275215364,3.21285824973351,3.21285824973351,0.0571307281971169,0.0571307281971169,5
97,2,3,3,46,there,6.31,7.41491161347081,12.1833984225294,6.09169921126471,5.08636236190796,2.54318118095398,0,-0.385901927947998,4.59026617573936,2.73574534121239,4.70047987977567,2.96176006538986,0.341815744318643,0.226014724177472,5
98,2,3,4,47,was,6.82,0.872876735430484,12.1833984225294,6.53277001200007,0.369697332382202,0.125745460817901,0,-0.00762542088826497,0.0361281333721549,0.0144991578803191,0.15770517526499,0.0625988182504151,0.121577041892835,0.048099660370096,3
99,2,3,5,48,scarcely,3.33,10.8669128328991,12.1833984225294,5.11779669285768,1.39102840423584,0.368567018856993,0,-0.00339430570602417,0.443483642921509,0.155224000313524,0.783553706922341,0.267787335785934,0.340070064000832,0.11256333547241,8
100,2,3,6,49,a,7.36,1.12802437634939,12.1833984225294,6.26761992086596,5.0292444229126,1.00595401637256,0,-0.239702833024785,4.92713508934951,0.995269040853997,4.9344267655069,1.0316038390443,0.0963274150613261,0.0363347981903018,1
101,2,3,7,50,square,4.84,12.9025884534075,12.1833984225294,5.41102066344653,0.493790626525879,0.117602503548066,0,-0.317800046099971,0.122414755266339,0.0539209166181764,0.323576281786491,0.12980094443018,0.201241184807967,0.0758800278120037,6
102,2,3,8,51,inch,4.49,1.97590564683359,12.9025884534075,6.48124463344096,4.45098292827606,0.842866403898889,0,-0.153643948691232,2.31136418809147,0.451419306786169,2.46564453305325,0.554716753090139,0.26279307217762,0.10329744630397,4
103,2,3,9,52,of,7.4,0.396563359486317,12.9025884534075,5.91807726011504,7.67364871501923,1.0803163084347,0,0,9.37009321691743,1.18341188997025,9.3707320282212,1.22230004949747,0.0838082516453915,0.038888159527215,2
104,2,3,10,53,earth,5.06,7.40809067370442,12.9025884534075,5.30457571560074,0.564103603363037,0.0677186762008609,0,-0.0641347699695163,0.177843840643697,0.0435948928222243,0.370806501567374,0.113074523832453,0.192962660923677,0.0694796310102287,5
105,2,3,11,54,that,7.01,5.99482590420166,12.9025884534075,5.51492721141111,0.677467942237854,0.132760464644525,0,-0.0896599787287414,0.366708025741028,0.0690823178598978,0.48955396594776,0.14633842422161,0.258234849596383,0.0772561063617119,4
106,2,3,12,55,was,6.82,2.2211917369493,12.9025884534075,5.55855436530116,0.577007293701172,0.0635997110406275,0,-0.113983047702773,0.635342895481945,0.0668365926867733,1.03073620667965,0.14590552467122,0.395393311197707,0.0790689319844471,3
107,2,3,13,56,not,6.69,2.2885732158421,12.9025884534075,5.2804408129385,0.162679340690374,0.0227908221422695,0,-0.336060773581266,6.03687522166433,0.550960186794779,6.56553821243751,0.656010613340982,0.528662990773186,0.105050426546203,3
108,2,3,14,57,illuminated,3.5,11.314267167147,12.9025884534075,5.05029715162339,3.11250102519989,0.403006154327438,0,-0.324736637520031,4.98530898284122,0.799781699554556,5.51316184596893,0.931733076088343,0.527852863127709,0.131951376533787,11
109,2,3,15,58,by,6.66,0.890124083710322,12.9025884534075,5.49772358130365,6.05960178375244,0.486412138478564,0,-0.287759168842708,5.54998519620947,0.629325908289527,6.07931315097687,0.75048112771712,0.529327954767402,0.121155219427593,2
110,2,3,16,59,aurora,3.73,15.351225048758,12.9025884534075,5.19055028146409,5.69903469085693,0.800978008417102,0,-0.0267940152746936,4.99678759830574,0.681336653571222,5.01090773861497,0.758116930728675,0.228649638255899,0.0767802771574534,6
111,3,1,2,2,agree,4.97,13.8707940333401,0,0,0.525716185569763,0.525716185569763,0,0,1.39694396906137,1.39694396906137,1.58092644144824,1.58092644144824,0.183982472386875,0.183982472386875,5
112,3,1,3,3,that,7.01,2.85888729509012,13.8707940333401,6.93539701667005,0.00767898559570312,0.00383949279785156,0,-0.396969974040985,0.571537104839083,0.420742410228742,0.946564088032107,0.756776205583286,0.375026983193023,0.336033795354544,4
113,3,1,4,4,california's,3.45,26.8338116873662,13.8707940333401,5.57656044281007,0.0734525099396706,0.0244841699798902,0,-0.0676613648732503,0.136812909047689,0.0631826823515783,0.341757588613075,0.164090190072662,0.204944679565386,0.100907507721084,12
114,3,1,5,5,three,5.78,10.2227578304182,26.8338116873662,10.8908732539491,0.0161154940724373,0.00685079582035542,0,-1.27527388930321,3.56724729062673,0.897311658219403,3.75585938176461,0.97912908181053,0.188612091137883,0.0818174235911275,5
115,3,1,6,6,strikes,4.25,10.161085303898,26.8338116873662,10.7572501692429,1.01107883453369,0.203807319700718,0,-0.449082684516907,2.8448935888469,0.710159563677368,3.04517610563567,0.823895977320319,0.283174403908433,0.113736413642951,7
116,3,1,7,7,and,7.41,4.81431650119906,26.8338116873662,10.6578893583521,0.10793399810791,0.0353697029252847,0,-1.0434064467748,2.77488147722023,1.10016133335615,3.01371484996857,1.27350898031016,0.340751875833567,0.173347646954008,3
117,3,1,8,8,you're,5.87,13.1737630563636,26.8338116873662,9.82309323590168,10.4931198358536,2.35513894898551,0,-1.48008753013398,13.5620015066118,4.11720259756857,13.6140579366575,4.32292166833234,0.450758150314332,0.205719070763768,6
118,3,1,9,9,out,6.38,6.45775652380651,26.8338116873662,10.2419269634594,1.34764003753662,0.579348287545145,0,-0.0657942295074463,6.06395632366151,1.05696509887477,6.19703140903438,1.18690525022894,0.227886526706765,0.129940151354176,3
119,3,1,10,10,law,5.46,17.5229089084006,26.8338116873662,9.82146358127576,3.9542361497879,0.907148711383343,0,-0.482862525516086,4.11857394104801,1.0641325543749,4.30681220715639,1.21391362700608,0.301568709333347,0.149781072631178,3
120,3,1,11,11,will,6.45,11.2161822417565,26.8338116873662,10.5916081139882,1.15584182739258,0.229602850228548,0,-0.379461717605591,1.0465429700296,0.236979462551957,1.07731810944106,0.403996062892041,0.312374988024755,0.167016600340084,4
121,3,1,12,12,be,6.79,2.89737403755891,26.8338116873662,10.648387580149,2.73343455791473,0.2541132169691,0,-0.348069667816162,2.7115666984711,0.302614108909231,2.73178836575993,0.408869688205922,0.199066317753778,0.106255579296691,2
122,3,1,13,13,a,7.36,3.67792221917888,26.8338116873662,10.0024697849332,0.312230467796326,0.0640141026427348,0,-0.0617934664090474,0.120303878518612,0.0249118091013199,0.261306983797457,0.0917464672964362,0.141003105278845,0.0668346581951162,1
123,3,1,14,14,financial,5.08,11.0932459880124,26.8338116873662,9.51596612602898,0.199682235717773,0.0327624690074187,0,-0.171957499956569,0.0828429567915286,0.0232746149667659,0.212464596709086,0.101826697588836,0.140371804110094,0.0785520826220703,9
124,3,1,15,15,disaster,4.39,3.50398533631021,26.8338116873662,9.62862897331351,7.40326726436615,0.758528067663844,0,-0.287944565926279,5.88119182479492,0.619850237542892,5.99342039990545,0.765882710688944,0.309057591348842,0.146032473146052,8
125,3,1,16,16,for,7.01,0.939946815948432,26.8338116873662,9.22031939751329,0.846577048301697,0.203739115285377,0,-0.0332411368687948,0.453208870729929,0.0684329913783507,0.702277995793177,0.172850324511048,0.249069125063248,0.104417333132697,3
126,3,1,17,17,taxpayers,3.85,6.64781779469644,26.8338116873662,8.70279611116549,1.71550500392914,0.250015472003724,0,-0.0316171180456877,0.303903099605232,0.0640319965045005,0.579896504709005,0.163954650874544,0.275993405103773,0.0999226543700431,9
127,3,1,18,18,who,6.34,5.6307530531387,26.8338116873662,8.58191503372613,1.83294093608856,0.214406462057548,0,-0.0877843884860768,0.670554419673,0.104769928128658,0.933752656313449,0.184193936774219,0.291433892886424,0.0794240086455605,3
128,3,1,19,19,care,5.56,9.97487936716071,26.8338116873662,8.41796159036016,1.27001645416021,0.0976864386142956,0,-0.10816255874104,1.20481750230859,0.0800021882374573,1.23400895833181,0.129617280561382,0.0987892613377208,0.0496150923239251,4
129,3,1,20,20,about,6.4,0.535340461765618,26.8338116873662,8.4999046312444,12.0987654775381,0.813629342929313,0,-0.0537752164037604,11.7208633034465,0.771849278551107,11.735313103241,0.81405981587626,0.105366359537383,0.0422105373251525,5
130,3,1,21,21,education,5.28,7.71848788869564,26.8338116873662,8.10167642277046,0.929854869842529,0.119164942298084,0,-0.0479938661679625,0.0966986954262081,0.0254879725582979,0.230164996921761,0.0904628386015712,0.133466301495553,0.0649748660432734,9
